3109,  48,  51,   0,   0,   0
3110,  49,  51,   0,   0,   0
3111,  50,  51,   0,   0,   0
3112,  51,  51,   0,   0,   0
3113,  52,  51,   0,   0,   0
3114,  53,  51,   0,   0,   0
3115,  54,  51,   0,   0,   0
3116,  55,  51,   0,   0,   0
3117,  56,  51,   0,   0,   0
3118,  57,  51,   0,   0,   0
3119,  58,  51,   0,   0,   0
3120,  59,  51,   0,   0,   0
3121,   0,  52,   0,   0,   0
3122,   1,  52,   0,   0,   0
3123,   2,  52,   0,   0,   0
3124,   3,  52,   0,   0,   0
3125,   4,  52,   0,   0,   0
3126,   5,  52,   0,   0,   0
3127,   6,  52,   0,   0,   0
3128,   7,  52,   0,   0,   0
3129,   8,  52,   0,   0,   0
3130,   9,  52,   0,   0,   0
3131,  10,  52,   0,   0,   0
3132,  11,  52,   0,   0,   0
3133,  12,  52,   0,   0,   0
3134,  13,  52,   0,   0,   0
3135,  14,  52,   0,   0,   0
3136,  15,  52,   0,   0,   0
3137,  16,  52,   0,   0,   0
3138,  17,  52,   0,   0,   0
3139,  18,  52,   0,   0,   0
3140,  19,  52,   0,   0,   0
3141,  20,  52,   0,   0,   0
3142,  21,  52,   0,   0,   0
3143,  22,  52,   0,   0,   0
3144,  23,  52,   0,   0,   0
3145,  24,  52,   0,   0,   0
3146,  25,  52,   0,   0,   0
3147,  26,  52,   0,   0,   0
3148,  27,  52,   0,   0,   0
3149,  28,  52,   0,   0,   0
3150,  29,  52,   0,   0,   0
3151,  30,  52,   0,   0,   0
3152,  31,  52,   0,   0,   0
3153,  32,  52,   0,   0,   0
3154,  33,  52,   0,   0,   0
3155,  34,  52,   0,   0,   0
3156,  35,  52,   0,   0,   0
3157,  36,  52,   0,   0,   0
3158,  37,  52,   0,   0,   0
3159,  38,  52,   0,   0,   0
3160,  39,  52,   0,   0,   0
3161,  40,  52,   0,   0,   0
3162,  41,  52,   0,   0,   0
3163,  42,  52,   0,   0,   0
3164,  43,  52,   0,   0,   0
3165,  44,  52,   0,   0,   0
3166,  45,  52,   0,   0,   0
3167,  46,  52,   0,   0,   0
3168,  47,  52,   0,   0,   0
3169,  48,  52,   0,   0,   0
3170,  49,  52,   0,   0,   0
3171,  50,  52,   0,   0,   0
3172,  51,  52,   0,   0,   0
3173,  52,  52,   0,   0,   0
3174,  53,  52,   0,   0,   0
3175,  54,  52,   0,   0,   0
3176,  55,  52,   0,   0,   0
3177,  56,  52,   0,   0,   0
3178,  57,  52,   0,   0,   0
3179,  58,  52,   0,   0,   0
3180,  59,  52,   0,   0,   0
3181,   0,  53,   0,   0,   0
3182,   1,  53,   0,   0,   0
3183,   2,  53,   0,   0,   0
3184,   3,  53,   0,   0,   0
3185,   4,  53,   0,   0,   0
3186,   5,  53,   0,   0,   0
3187,   6,  53,   0,   0,   0
3188,   7,  53,   0,   0,   0
3189,   8,  53,   0,   0,   0
3190,   9,  53,   0,   0,   0
3191,  10,  53,   0,   0,   0
3192,  11,  53,   0,   0,   0
3193,  12,  53,   0,   0,   0
3194,  13,  53,   0,   0,   0
3195,  14,  53,   0,   0,   0
3196,  15,  53,   0,   0,   0
3197,  16,  53,   0,   0,   0
3198,  17,  53,   0,   0,   0
3199,  18,  53,   0,   0,   0
3200,  19,  53,   0,   0,   0
3201,  20,  53,   0,   0,   0
3202,  21,  53,   0,   0,   0
3203,  22,  53,   0,   0,   0
3204,  23,  53,   0,   0,   0
3205,  24,  53,   0,   0,   0
3206,  25,  53,   0,   0,   0
3207,  26,  53,   0,   0,   0
3208,  27,  53,   0,   0,   0
3209,  28,  53,   0,   0,   0
3210,  29,  53,   0,   0,   0
3211,  30,  53,   0,   0,   0
3212,  31,  53,   0,   0,   0
3213,  32,  53,   0,   0,   0
3214,  33,  53,   0,   0,   0
3215,  34,  53,   0,   0,   0
3216,  35,  53,   0,   0,   0
3217,  36,  53,   0,   0,   0
3218,  37,  53,   0,   0,   0
3219,  38,  53,   0,   0,   0
3220,  39,  53,   0,   0,   0
3221,  40,  53,   0,   0,   0
3222,  41,  53,   0,   0,   0
3223,  42,  53,   0,   0,   0
3224,  43,  53,   0,   0,   0
3225,  44,  53,   0,   0,   0
3226,  45,  53,   0,   0,   0
3227,  46,  53,   0,   0,   0
3228,  47,  53,   0,   0,   0
3229,  48,  53,   0,   0,   0
3230,  49,  53,   0,   0,   0
3231,  50,  53,   0,   0,   0
3232,  51,  53,   0,   0,   0
3233,  52,  53,   0,   0,   0
3234,  53,  53,   0,   0,   0
3235,  54,  53,   0,   0,   0
3236,  55,  53,   0,   0,   0
3237,  56,  53,   0,   0,   0
3238,  57,  53,   0,   0,   0
3239,  58,  53,   0,   0,   0
3240,  59,  53,   0,   0,   0
3241,   0,  54,   0,   0,   0
3242,   1,  54,   0,   0,   0
3243,   2,  54,   0,   0,   0
3244,   3,  54,   0,   0,   0
3245,   4,  54,   0,   0,   0
3246,   5,  54,   0,   0,   0
3247,   6,  54,   0,   0,   0
3248,   7,  54,   0,   0,   0
3249,   8,  54,   0,   0,   0
3250,   9,  54,   0,   0,   0
3251,  10,  54,   0,   0,   0
3252,  11,  54,   0,   0,   0
3253,  12,  54,   0,   0,   0
3254,  13,  54,   0,   0,   0
3255,  14,  54,   0,   0,   0
3256,  15,  54,   0,   0,   0
3257,  16,  54,   0,   0,   0
3258,  17,  54,   0,   0,   0
3259,  18,  54,   0,   0,   0
3260,  19,  54,   0,   0,   0
3261,  20,  54,   0,   0,   0
3262,  21,  54,   0,   0,   0
3263,  22,  54,   0,   0,   0
3264,  23,  54,   0,   0,   0
3265,  24,  54,   0,   0,   0
3266,  25,  54,   0,   0,   0
3267,  26,  54,   0,   0,   0
3268,  27,  54,   0,   0,   0
3269,  28,  54,   0,   0,   0
3270,  29,  54,   0,   0,   0
3271,  30,  54,   0,   0,   0
3272,  31,  54,   0,   0,   0
3273,  32,  54,   0,   0,   0
3274,  33,  54,   0,   0,   0
3275,  34,  54,   0,   0,   0
3276,  35,  54,   0,   0,   0
3277,  36,  54,   0,   0,   0
3278,  37,  54,   0,   0,   0
3279,  38,  54,   0,   0,   0
3280,  39,  54,   0,   0,   0
3281,  40,  54,   0,   0,   0
3282,  41,  54,   0,   0,   0
3283,  42,  54,   0,   0,   0
3284,  43,  54,   0,   0,   0
3285,  44,  54,   0,   0,   0
3286,  45,  54,   0,   0,   0
3287,  46,  54,   0,   0,   0
3288,  47,  54,   0,   0,   0
3289,  48,  54,   0,   0,   0
3290,  49,  54,   0,   0,   0
3291,  50,  54,   0,   0,   0
3292,  51,  54,   0,   0,   0
3293,  52,  54,   0,   0,   0
3294,  53,  54,   0,   0,   0
3295,  54,  54,   0,   0,   0
3296,  55,  54,   0,   0,   0
3297,  56,  54,   0,   0,   0
3298,  57,  54,   0,   0,   0
3299,  58,  54,   0,   0,   0
3300,  59,  54,   0,   0,   0
3301,   0,  55,   0,   0,   0
3302,   1,  55,   0,   0,   0
3303,   2,  55,   0,   0,   0
3304,   3,  55,   0,   0,   0
3305,   4,  55,   0,   0,   0
3306,   5,  55,   0,   0,   0
3307,   6,  55,   0,   0,   0
3308,   7,  55,   0,   0,   0
3309,   8,  55,   0,   0,   0
3310,   9,  55,   0,   0,   0
3311,  10,  55,   0,   0,   0
3312,  11,  55,   0,   0,   0
3313,  12,  55,   0,   0,   0
3314,  13,  55,   0,   0,   0
3315,  14,  55,   0,   0,   0
3316,  15,  55,   0,   0,   0
3317,  16,  55,   0,   0,   0
3318,  17,  55,   0,   0,   0
3319,  18,  55,   0,   0,   0
3320,  19,  55,   0,   0,   0
3321,  20,  55,   0,   0,   0
3322,  21,  55,   0,   0,   0
3323,  22,  55,   0,   0,   0
3324,  23,  55,   0,   0,   0
3325,  24,  55,   0,   0,   0
3326,  25,  55,   0,   0,   0
3327,  26,  55,   0,   0,   0
3328,  27,  55,   0,   0,   0
3329,  28,  55,   0,   0,   0
3330,  29,  55,   0,   0,   0
3331,  30,  55,   0,   0,   0
3332,  31,  55,   0,   0,   0
3333,  32,  55,   0,   0,   0
3334,  33,  55,   0,   0,   0
3335,  34,  55,   0,   0,   0
3336,  35,  55,   0,   0,   0
3337,  36,  55,   0,   0,   0
3338,  37,  55,   0,   0,   0
3339,  38,  55,   0,   0,   0
3340,  39,  55,   0,   0,   0
3341,  40,  55,   0,   0,   0
3342,  41,  55,   0,   0,   0
3343,  42,  55,   0,   0,   0
3344,  43,  55,   0,   0,   0
3345,  44,  55,   0,   0,   0
3346,  45,  55,   0,   0,   0
3347,  46,  55,   0,   0,   0
3348,  47,  55,   0,   0,   0
3349,  48,  55,   0,   0,   0
3350,  49,  55,   0,   0,   0
3351,  50,  55,   0,   0,   0
3352,  51,  55,   0,   0,   0
3353,  52,  55,   0,   0,   0
3354,  53,  55,   0,   0,   0
3355,  54,  55,   0,   0,   0
3356,  55,  55,   0,   0,   0
3357,  56,  55,   0,   0,   0
3358,  57,  55,   0,   0,   0
3359,  58,  55,   0,   0,   0
3360,  59,  55,   0,   0,   0
3361,   0,  56,   0,   0,   0
3362,   1,  56,   0,   0,   0
3363,   2,  56,   0,   0,   0
3364,   3,  56,   0,   0,   0
3365,   4,  56,   0,   0,   0
3366,   5,  56,   0,   0,   0
3367,   6,  56,   0,   0,   0
3368,   7,  56,   0,   0,   0
3369,   8,  56,   0,   0,   0
3370,   9,  56,   0,   0,   0
3371,  10,  56,   0,   0,   0
3372,  11,  56,   0,   0,   0
3373,  12,  56,   0,   0,   0
3374,  13,  56,   0,   0,   0
3375,  14,  56,   0,   0,   0
3376,  15,  56,   0,   0,   0
3377,  16,  56,   0,   0,   0
3378,  17,  56,   0,   0,   0
3379,  18,  56,   0,   0,   0
3380,  19,  56,   0,   0,   0
3381,  20,  56,   0,   0,   0
3382,  21,  56,   0,   0,   0
3383,  22,  56,   0,   0,   0
3384,  23,  56,   0,   0,   0
3385,  24,  56,   0,   0,   0
3386,  25,  56,   0,   0,   0
3387,  26,  56,   0,   0,   0
3388,  27,  56,   0,   0,   0
3389,  28,  56,   0,   0,   0
3390,  29,  56,   0,   0,   0
3391,  30,  56,   0,   0,   0
3392,  31,  56,   0,   0,   0
3393,  32,  56,   0,   0,   0
3394,  33,  56,   0,   0,   0
3395,  34,  56,   0,   0,   0
3396,  35,  56,   0,   0,   0
3397,  36,  56,   0,   0,   0
3398,  37,  56,   0,   0,   0
3399,  38,  56,   0,   0,   0
3400,  39,  56,   0,   0,   0
3401,  40,  56,   0,   0,   0
3402,  41,  56,   0,   0,   0
3403,  42,  56,   0,   0,   0
3404,  43,  56,   0,   0,   0
3405,  44,  56,   0,   0,   0
3406,  45,  56,   0,   0,   0
3407,  46,  56,   0,   0,   0
3408,  47,  56,   0,   0,   0
3409,  48,  56,   0,   0,   0
3410,  49,  56,   0,   0,   0
3411,  50,  56,   0,   0,   0
3412,  51,  56,   0,   0,   0
3413,  52,  56,   0,   0,   0
3414,  53,  56,   0,   0,   0
3415,  54,  56,   0,   0,   0
3416,  55,  56,   0,   0,   0
3417,  56,  56,   0,   0,   0
3418,  57,  56,   0,   0,   0
3419,  58,  56,   0,   0,   0
3420,  59,  56,   0,   0,   0
3421,   0,  57,   0,   0,   0
3422,   1,  57,   0,   0,   0
3423,   2,  57,   0,   0,   0
3424,   3,  57,   0,   0,   0
3425,   4,  57,   0,   0,   0
3426,   5,  57,   0,   0,   0
3427,   6,  57,   0,   0,   0
3428,   7,  57,   0,   0,   0
3429,   8,  57,   0,   0,   0
3430,   9,  57,   0,   0,   0
3431,  10,  57,   0,   0,   0
3432,  11,  57,   0,   0,   0
3433,  12,  57,   0,   0,   0
3434,  13,  57,   0,   0,   0
3435,  14,  57,   0,   0,   0
3436,  15,  57,   0,   0,   0
3437,  16,  57,   0,   0,   0
3438,  17,  57,   0,   0,   0
3439,  18,  57,   0,   0,   0
3440,  19,  57,   0,   0,   0
3441,  20,  57,   0,   0,   0
3442,  21,  57,   0,   0,   0
3443,  22,  57,   0,   0,   0
3444,  23,  57,   0,   0,   0
3445,  24,  57,   0,   0,   0
3446,  25,  57,   0,   0,   0
3447,  26,  57,   0,   0,   0
3448,  27,  57,   0,   0,   0
3449,  28,  57,   0,   0,   0
3450,  29,  57,   0,   0,   0
3451,  30,  57,   0,   0,   0
3452,  31,  57,   0,   0,   0
3453,  32,  57,   0,   0,   0
3454,  33,  57,   0,   0,   0
3455,  34,  57,   0,   0,   0
3456,  35,  57,   0,   0,   0
3457,  36,  57,   0,   0,   0
3458,  37,  57,   0,   0,   0
3459,  38,  57,   0,   0,   0
3460,  39,  57,   0,   0,   0
3461,  40,  57,   0,   0,   0
3462,  41,  57,   0,   0,   0
3463,  42,  57,   0,   0,   0
3464,  43,  57,   0,   0,   0
3465,  44,  57,   0,   0,   0
3466,  45,  57,   0,   0,   0
3467,  46,  57,   0,   0,   0
3468,  47,  57,   0,   0,   0
3469,  48,  57,   0,   0,   0
3470,  49,  57,   0,   0,   0
3471,  50,  57,   0,   0,   0
3472,  51,  57,   0,   0,   0
3473,  52,  57,   0,   0,   0
3474,  53,  57,   0,   0,   0
3475,  54,  57,   0,   0,   0
3476,  55,  57,   0,   0,   0
3477,  56,  57,   0,   0,   0
3478,  57,  57,   0,   0,   0
3479,  58,  57,   0,   0,   0
3480,  59,  57,   0,   0,   0
3481,   0,  58,   0,   0,   0
3482,   1,  58,   0,   0,   0
3483,   2,  58,   0,   0,   0
3484,   3,  58,   0,   0,   0
3485,   4,  58,   0,   0,   0
3486,   5,  58,   0,   0,   0
3487,   6,  58,   0,   0,   0
3488,   7,  58,   0,   0,   0
3489,   8,  58,   0,   0,   0
3490,   9,  58,   0,   0,   0
3491,  10,  58,   0,   0,   0
3492,  11,  58,   0,   0,   0
3493,  12,  58,   0,   0,   0
3494,  13,  58,   0,   0,   0
3495,  14,  58,   0,   0,   0
3496,  15,  58,   0,   0,   0
3497,  16,  58,   0,   0,   0
3498,  17,  58,   0,   0,   0
3499,  18,  58,   0,   0,   0
3500,  19,  58,   0,   0,   0
3501,  20,  58,   0,   0,   0
3502,  21,  58,   0,   0,   0
3503,  22,  58,   0,   0,   0
3504,  23,  58,   0,   0,   0
3505,  24,  58,   0,   0,   0
3506,  25,  58,   0,   0,   0
3507,  26,  58,   0,   0,   0
3508,  27,  58,   0,   0,   0
3509,  28,  58,   0,   0,   0
3510,  29,  58,   0,   0,   0
3511,  30,  58,   0,   0,   0
3512,  31,  58,   0,   0,   0
3513,  32,  58,   0,   0,   0
3514,  33,  58,   0,   0,   0
3515,  34,  58,   0,   0,   0
3516,  35,  58,   0,   0,   0
3517,  36,  58,   0,   0,   0
3518,  37,  58,   0,   0,   0
3519,  38,  58,   0,   0,   0
3520,  39,  58,   0,   0,   0
3521,  40,  58,   0,   0,   0
3522,  41,  58,   0,   0,   0
3523,  42,  58,   0,   0,   0
3524,  43,  58,   0,   0,   0
3525,  44,  58,   0,   0,   0
3526,  45,  58,   0,   0,   0
3527,  46,  58,   0,   0,   0
3528,  47,  58,   0,   0,   0
3529,  48,  58,   0,   0,   0
3530,  49,  58,   0,   0,   0
3531,  50,  58,   0,   0,   0
3532,  51,  58,   0,   0,   0
3533,  52,  58,   0,   0,   0
3534,  53,  58,   0,   0,   0
3535,  54,  58,   0,   0,   0
3536,  55,  58,   0,   0,   0
3537,  56,  58,   0,   0,   0
3538,  57,  58,   0,   0,   0
3539,  58,  58,   0,   0,   0
3540,  59,  58,   0,   0,   0
3541,   0,  59,   0,   0,   0
3542,   1,  59,   0,   0,   0
3543,   2,  59,   0,   0,   0
3544,   3,  59,   0,   0,   0
3545,   4,  59,   0,   0,   0
3546,   5,  59,   0,   0,   0
3547,   6,  59,   0,   0,   0
3548,   7,  59,   0,   0,   0
3549,   8,  59,   0,   0,   0
3550,   9,  59,   0,   0,   0
3551,  10,  59,   0,   0,   0
3552,  11,  59,   0,   0,   0
3553,  12,  59,   0,   0,   0
3554,  13,  59,   0,   0,   0
3555,  14,  59,   0,   0,   0
3556,  15,  59,   0,   0,   0
3557,  16,  59,   0,   0,   0
3558,  17,  59,   0,   0,   0
3559,  18,  59,   0,   0,   0
3560,  19,  59,   0,   0,   0
3561,  20,  59,   0,   0,   0
3562,  21,  59,   0,   0,   0
3563,  22,  59,   0,   0,   0
3564,  23,  59,   0,   0,   0
3565,  24,  59,   0,   0,   0
3566,  25,  59,   0,   0,   0
3567,  26,  59,   0,   0,   0
3568,  27,  59,   0,   0,   0
3569,  28,  59,   0,   0,   0
3570,  29,  59,   0,   0,   0
3571,  30,  59,   0,   0,   0
3572,  31,  59,   0,   0,   0
3573,  32,  59,   0,   0,   0
3574,  33,  59,   0,   0,   0
3575,  34,  59,   0,   0,   0
3576,  35,  59,   0,   0,   0
3577,  36,  59,   0,   0,   0
3578,  37,  59,   0,   0,   0
3579,  38,  59,   0,   0,   0
3580,  39,  59,   0,   0,   0
3581,  40,  59,   0,   0,   0
3582,  41,  59,   0,   0,   0
3583,  42,  59,   0,   0,   0
3584,  43,  59,   0,   0,   0
3585,  44,  59,   0,   0,   0
3586,  45,  59,   0,   0,   0
3587,  46,  59,   0,   0,   0
3588,  47,  59,   0,   0,   0
3589,  48,  59,   0,   0,   0
3590,  49,  59,   0,   0,   0
3591,  50,  59,   0,   0,   0
3592,  51,  59,   0,   0,   0
3593,  52,  59,   0,   0,   0
3594,  53,  59,   0,   0,   0
3595,  54,  59,   0,   0,   0
3596,  55,  59,   0,   0,   0
3597,  56,  59,   0,   0,   0
3598,  57,  59,   0,   0,   0
3599,  58,  59,   0,   0,   0
3600,  59,  59,   0,   0,   0
